"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Weert","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20110725,20110718,20201126,0,0,"",0,0
"Geesteren","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20110719,20110719,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Noordwijk","","74","Stichting","6420","Financiële holdings","","","","","","",20110722,20110722,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20110725,20110725,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","68203","Verhuur van overige woonruimte","","","N","N",20110719,20110719,20110725,20110719,20110719,0,0,"",2020,20211230
"Enter","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110721,20110721,0,0,0,0,0,"",0,0
"Roden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110722,20110722,0,0,0,0,0,"",0,0
"Gorredijk","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20110720,20110720,20110725,20110720,20110901,0,0,"",2020,20210830
"Dronryp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110722,20110722,20110725,20110722,20150205,0,0,"",2021,20211125
"Eindhoven","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20110718,20110718,0,0,0,0,0,"",0,0
"Wieringerwaard","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","N","N",0,0,20110725,19680301,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20110725,0,20110725,20070901,20200101,0,20110725,"",0,0
"Putten","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20110725,20110725,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",20110720,20110720,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19600101,0,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20110725,20110725,20110822,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780112,19780112,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","N","N",20111004,20111004,20110725,20080610,20140324,0,20111004,"",2020,20211216
"Ede","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","6209","Ov. dienstv. act. ohgv informatietechn.","","","J","N",0,0,20200720,20110725,20200712,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20110725,20110725,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20110725,20000301,0,0,0,"",0,0
"Apeldoorn","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110801,0,0,0,0,0,0,"",0,0
"Schiedam","H","88","Publiekrechtelijke rechtspersoon","91042","Natuurbehoud","","","","","N","N",0,0,20110725,19881228,0,0,0,"",0,0
"Kûbaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110722,20110722,20110725,20110722,20180524,0,0,"",2021,20211130
"Voorburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110725,20110725,20191115,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051227,20051227,0,0,0,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731205,19731205,0,0,0,0,0,"",0,0
"Schalkhaar","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20140408,20110725,20140404,0,0,"",0,0
"Weert","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110725,20110725,20120530,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20110722,20110722,20161108,20110722,20161108,0,0,"",2020,20210623
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190814,20110726,20200719,0,0,"",0,0
"Grevenbicht","","74","Stichting","9103","Monumentenzorg","","","","","","",20110701,20110701,0,0,0,0,0,"",0,0
"Wapenveld","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20110725,20110801,20170529,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20110725,0,0,0,0,0,0,"",0,0
"Cadzand","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20110721,20110720,20110725,20110721,0,0,0,"",2021,20220428
"Maastricht-Airport","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110721,20110721,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20130328,20110601,20150301,0,0,"",0,0
"Helvoirt","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20110725,20110801,20200818,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Roermond","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20110725,20110725,20211001,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20140728,20110801,20170425,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20110721,20110721,0,0,0,0,0,"",0,0
"Kudelstaart","H","01","Eenmanszaak","1399","Verv. overige textielproducten (rest)","","","","","N","N",0,0,20110725,20110725,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","7311","Reclamebureaus","7490","Overige special. zakelijke dienstverl.","5912","Facilitaire activ. voor film-/tv-prod.","J","J",0,0,20110725,20110725,20200902,0,0,"",0,0
"Haarlemmerliede","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20110725,20110801,20190514,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","93119","Overige sportaccommodaties","6420","Financiële holdings","","","J","J",20111012,20111012,20110725,20110701,20140901,0,20111012,"",2019,20201103
"Nijkerk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47918","Internethandel overige non-food","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","46212","GH zaden, pootgoed en peulvruchten","4637","GH koffie/thee/cacao/specer. (geen ruwe)","46738","Groothandel gespec. in overige bouwmat.","J","J",0,0,20110725,20110725,20170101,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",20110722,20110722,20110725,20110722,0,0,0,"",2019,20210706
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110713,20110713,20110725,20110713,0,0,0,"",2020,20210927
"Zoetermeer","H","01","Eenmanszaak","4332","Bouwtimmeren","3102","Vervaardiging van keukenmeubels","3109","Vervaardiging van overige meubels","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","N","N",0,0,20110725,20110725,0,0,0,"",0,0
"Burgum","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20110725,20110801,20151124,0,0,"",0,0
"Wellerlooi","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110725,20020101,0,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110721,20110721,20110725,20110721,0,0,0,"",2017,20190103
"Hoorn","H","01","Eenmanszaak","3091","Vervaardiging van motor- en bromfietsen","","","","","N","N",0,0,20180115,20110725,20180101,0,0,"",0,0
"Ruinen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20110725,20110725,20160608,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110725,19990101,0,0,20110701,"",0,0
"Wierden","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20110725,19980101,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110725,20110725,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","47919","Internethandel alg.assortiment non-food","","","J","J",20110721,20110721,20110725,20110721,0,0,0,"",2021,20220422
"Giesbeek","H","41","Besloten vennootschap met gewone structuur","3821","Behandeling van onschadelijk afval","6420","Financiële holdings","","","N","N",20110722,20110722,20110725,20110722,0,0,0,"",2019,20210213
"Graauw","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110622,20110622,20170822,20110622,20170801,0,0,"",2020,20210703
"Grave","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980409,19980409,0,0,0,0,0,"",0,0
"Appelscha","H","01","Eenmanszaak","46731","Groothandel in hout en plaatmateriaal","46739","GH bouwmaterialen algemeen assortiment","","","N","N",0,0,20110725,20110415,20170301,0,0,"",0,0
"Helden","H","07","Maatschap","01479","Opfokken en/of houden overig pluimvee","","","","","N","N",20030101,0,20110725,20030101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20110725,20110725,20140808,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110713,20110713,20110725,20110713,0,0,0,"",2020,20210927
"Zaandam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110725,20110801,20130101,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8220","Callcenters","86919","Overige paramedische praktijken","4619","Niet-gespecialiseerde handelsbemiddeling","N","N",0,0,20110725,20110725,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110701,0,0,0,0,0,0,"",0,0
"Mantgum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6831","Bemidd. bij handel/huur/verhuur onr.goed","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20110725,20110725,20130724,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","46901","Niet-gespec. GH in consumentenartikelen","8010","Particuliere beveiliging","N","N",0,0,20110725,20110801,20160411,0,0,"",0,0
"Vlist","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20110725,20110101,0,0,0,"",0,0
"Appelscha","H","01","Eenmanszaak","46731","Groothandel in hout en plaatmateriaal","46739","GH bouwmaterialen algemeen assortiment","","","N","N",0,0,20110725,20110415,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Joure","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20110725,20110801,20140605,0,0,"",0,0
"Nuland","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20110725,19940705,0,0,20110701,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730903,19730903,0,0,0,0,0,"",0,0
"Leeuwarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091223,20091223,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20110721,20110721,20110725,20110721,20190101,0,0,"",2021,20220322
"Andijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Schiedam","H","88","Publiekrechtelijke rechtspersoon","91042","Natuurbehoud","","","","","N","N",0,0,20110725,19631211,20190701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","1071","Verv. brood en vers banketbakkerswerk","","","N","N",0,0,20110725,20110725,20130724,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20110725,0,0,0,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","93146","Sportscholen","","","","","N","N",0,0,20110725,20110801,20170424,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20151006,20110622,20210611,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8110","Facility management","","","","","N","N",0,0,20120724,20110726,20210113,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20110725,0,20110725,19770901,20191212,0,20110725,"",0,0
"Eindhoven","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20180412,20110726,20171218,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","71111","Architecten","8542","Universitair hoger onderwijs","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Twello","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20110801,0,20110725,20110801,0,0,0,"",0,0
"Breda","H","51","Naamloze vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20110725,20110725,20110725,20110725,20170301,0,0,"",2020,20210916
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46739","GH bouwmaterialen algemeen assortiment","","","J","J",0,0,20110725,20110718,20200224,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110713,20110713,20110725,20110713,0,0,0,"",2020,20210927
"Rosmalen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20110725,20110401,0,0,0,"",0,0
"Spanbroek","H","01","Eenmanszaak","4332","Bouwtimmeren","16231","Verv. deuren, ramen en kozijnen van hout","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20110725,20110725,20220107,0,0,"",0,0
"Erp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110725,20110801,20131001,0,0,"",0,0
"Alkmaar","H","07","Maatschap","69204","Belastingconsulenten","","","","","N","N",20060101,0,20110725,20060101,0,0,0,"",0,0
"Oudenbosch","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20110725,20110625,20140602,0,0,"",0,0
"Sint Philipsland","H","41","Besloten vennootschap met gewone structuur","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","N","N",20110721,20110721,20110725,20110721,0,0,0,"",2021,20210929
"Schiedam","H","88","Publiekrechtelijke rechtspersoon","91042","Natuurbehoud","","","","","N","N",0,0,20110725,19631119,20200101,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110721,20110721,0,0,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47811","Markthandel aardappelen/groenten/fruit","47819","Markthandel overige voedings- en genotm.","70222","Advisering ohgv management/bedrijfsv.","J","N",20110725,0,20110725,20070219,0,0,20110725,"",0,0
"Klijndijk","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",19970101,0,20110725,19970101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20110725,20110725,20170526,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020909,20020909,0,0,0,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20110725,0,0,0,0,0,0,"",0,0
"Westbroek","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20110725,20110801,20170721,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20200210,20110725,20220123,0,0,"",0,0
"Hillegom","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","47526","Winkels in parket-/laminaat-/kurkvloeren","4753","Winkels in vloerbedekking en gordijnen","N","N",20110725,0,20110725,20090401,20110801,0,20110725,"",0,0
"Amsterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",0,0,20110725,20110801,0,0,0,"",0,0
"Arnhem","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20110725,0,0,0,0,0,0,"",0,0
"Coevorden","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",20110721,20110721,0,0,0,0,0,"",0,0
"Arnhem","H","21","Commanditaire vennootschap","46491","Groothandel in fietsen en bromfietsen","85519","Overig sport- en recreatieonderwijs","","","J","N",20110725,0,20160704,20110725,20150617,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","3832","Gesorteerd mater. voorber. tot recycling","","","","","J","J",20110906,20110906,20110725,20110701,0,0,20110906,"",2020,20210629
"Oosterwolde","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20040518,20040518,20110726,20110701,20110701,0,0,"",2021,20220204
"Drachten","","41","Besloten vennootschap met gewone structuur","0002","Geen bedrijfsactiviteit(en)","","","","","","",20070709,20070709,0,0,0,0,0,"",2009,20110201
"Assen","","41","Besloten vennootschap met gewone structuur","0002","Geen bedrijfsactiviteit(en)","","","","","","",20030704,20030704,0,0,0,0,0,"F",2008,20090806
"Enter","N","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20061214,20061214,20110726,20110701,20200601,0,0,"",2020,20220124
"Hellouw","N","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20110726,20110415,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","88101","Thuiszorg","","","J","J",0,0,20110726,20020823,20210501,0,0,"",0,0
"Deventer","N","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","","","","","N","N",19580718,19580718,20110726,20080317,0,0,0,"",2020,0
"Etten-Leur","N","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","","","","","N","N",19580718,19580718,20110726,20071023,0,0,0,"",2020,0
"Spijkenisse","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","J","N",19690422,19690422,20110726,20110701,0,0,0,"",2020,20210721
"'s-Gravenhage","N","51","Naamloze vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20060131,20060131,20110726,20110101,0,0,0,"",2021,20220419
"Nieuwer Ter Aa","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",20030930,20030930,20180501,20110726,20180419,0,0,"",2020,20211124
"Nieuwer Ter Aa","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",20030930,20030930,20180501,20110726,20180419,0,0,"",2020,20211125
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","","","","","J","J",20080603,20080603,20120718,20081230,20180918,0,0,"",2021,20220511
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20050228,20050228,20110726,20110726,0,0,0,"",2020,20210706
"Amsterdam","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",20081127,20081127,20110726,20110701,0,0,0,"",0,0
"Riel","N","41","Besloten vennootschap met gewone structuur","47596","Winkels gespec. in overige huish.art.","","","","","N","N",20040528,20040528,20110726,20110428,0,0,0,"",2021,0
"Zwijndrecht","N","41","Besloten vennootschap met gewone structuur","47596","Winkels gespec. in overige huish.art.","","","","","N","N",20040528,20040528,20110726,20110512,20130409,0,0,"",2021,0
"Purmerend","N","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20100528,20100528,20110726,20110101,20110101,0,0,"",2021,20220304
"Handel","N","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",19580528,0,20110726,20060801,0,0,0,"",0,0
"Dordrecht","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19440000,0,20110726,20100525,0,0,0,"",2020,20210615
"Dordrecht","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19440000,0,20110726,19970602,0,0,0,"",2020,20210615
"Dordrecht","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19440000,0,20110726,20010702,20110201,0,0,"",2020,20210615
"DORDRECHT","N","74","Stichting","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",19440000,0,20110726,20080303,0,0,0,"",2020,20210615
"Dordrecht","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19440000,0,20110726,20071101,0,0,0,"",2020,20210615
"Dordrecht","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19440000,0,20110726,20060601,0,0,0,"",2020,20210615
"Dordrecht","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19440000,0,20110726,19991101,20200903,0,0,"",2020,20210615
"Barendrecht","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"RIDDERKERK","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Barendrecht","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Barendrecht","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Barendrecht","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Barendrecht","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Barendrecht","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Ridderkerk","N","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",19670427,0,20110726,19670427,0,0,0,"",2020,20210607
"Barendrecht","N","74","Stichting","86102","Algemene ziekenhuizen","","","","","N","N",19471213,0,20110726,20031201,0,0,0,"",0,0
"Monster","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19931220,19931220,20110726,20041201,0,0,0,"",2021,20220525
"Monster","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19931220,19931220,20110726,20041201,0,0,0,"",2021,20220525
